,Actual Value,Predicted Value,Difference
1725,4.18101,3.866025450088387,0.3149845499116126
1726,2.09287,4.026084257294553,-1.9332142572945528
1727,4.54182,4.432564613196673,0.10925538680332725
1728,11.11766,7.172947990571721,3.9447120094282795
1729,3.56064,4.18068736768393,-0.6200473676839304
1730,10.66592,12.992759863806285,-2.326839863806285
1731,12.21496,11.788150749059895,0.4268092509401047
1732,15.32288,9.837291097348405,5.485588902651594
1733,1.46302,3.886083952667834,-2.4230639526678344
1734,0.85748,3.7336973412704375,-2.8762173412704373
1735,2.5334,4.17065645183467,-1.6372564518346704
1736,5.13736,6.432298257640085,-1.2949382576400845
1737,10.09153,5.924190538293736,4.1673394617062645
1738,0.65564,3.1981564620484684,-2.5425164620484684
1739,8.10586,4.895278321498207,3.210581678501793
1740,9.95706,15.413883043848799,-5.456823043848798
1741,0.35076,3.179155763120233,-2.8283957631202328
1742,1.17572,3.815511463975382,-2.639791463975382
1743,11.54602,8.009861475846755,3.5361585241532456
1744,0.43316,3.6203858228731858,-3.187225822873186
1745,4.80202,5.625412775004424,-0.8233927750044243
1746,6.46575,4.888794861588993,1.576955138411007
1747,2.95203,1.5413875296319621,1.410642470368038
1748,11.65849,8.24248569430192,3.416004305698081
1749,9.90414,15.25938158055773,-5.355241580557729
1750,8.28955,10.860635575277861,-2.571085575277861
1751,2.52489,2.496858940506556,0.028031059493443866
1752,1.82767,3.969936105689357,-2.142266105689357
1753,3.18212,4.6454392998894605,-1.4633192998894606
1754,9.13362,9.5504913803696,-0.41687138036959936
1755,4.59787,4.823672692979882,-0.22580269297988131
1756,7.253,5.632227608375064,1.6207723916249357
1757,2.44716,4.142725102640629,-1.695565102640629
1758,1.51822,3.150516641196479,-1.6322966411964792
1759,5.0866,6.315777547532704,-1.2291775475327045
1760,0.33892,3.1781300576733877,-2.839210057673388
1761,5.69011,7.141190049319476,-1.4510800493194767
1762,9.7068,5.574744146395918,4.132055853604081
1763,12.29042,12.002890664469945,0.28752933553005455
1764,9.13672,5.397555073525384,3.7391649264746167
1765,6.67962,7.998908091020144,-1.3192880910201445
1766,8.41938,8.575955496413656,-0.1565754964136552
1767,6.12667,7.251281147674025,-1.1246111476740248
1768,4.7653,5.533348520042665,-0.7680485200426652
1769,0.14948,3.1591344199487152,-3.009654419948715
1770,0.69264,3.1994121681815852,-2.5067721681815853
1771,10.17224,11.759472897569957,-1.5872328975699563
1772,14.52264,8.655684077747097,5.866955922252904
1773,7.80214,9.957396729286003,-2.1552567292860036
1774,4.52871,4.343401476665669,0.18530852333433145
1775,5.45854,6.887676497982781,-1.429136497982781
1776,4.81822,5.665896448657694,-0.847676448657694
1777,8.52969,11.348391682954137,-2.8187016829541367
1778,4.52415,4.312643841637641,0.21150615836235875
1779,5.63975,6.768192672801044,-1.128442672801044
1780,7.38258,7.229182206906639,0.15339779309336077
1781,0.29008,3.1736907713433653,-2.883610771343365
1782,2.59024,4.187126743160537,-1.5968867431605367
1783,3.7663,4.106084373012337,-0.33978437301233644
1784,12.09736,7.2537207870341796,4.843639212965821
1785,11.22452,7.2988304059459,3.9256895940541003
1786,4.92622,5.932920135810534,-1.0067001358105339
1787,12.90024,7.713558012107107,5.186681987892893
1788,15.99472,10.869849344303546,5.124870655696453
1789,7.53417,9.473383624691454,-1.9392136246914546
1790,4.96564,6.0287943891655615,-1.063154389165562
1791,5.88979,7.013941411113304,-1.1241514111133046
1792,8.73843,11.924373460725533,-3.185943460725534
1793,11.37421,7.63488196655441,3.73932803344559
1794,2.14812,4.037204689390222,-1.8890846893902222
1795,12.0709,11.37528315639166,0.6956168436083399
1796,4.96456,6.026181234135237,-1.0616212341352371
1797,8.63564,6.982096292887345,1.6535437071126555
1798,4.12677,3.9046747983500016,0.22209520164999796
1799,9.80372,7.97529319422404,1.82842680577596
1800,3.36628,4.226630618095776,-0.8603506180957754
1801,2.09446,2.89843783015299,-0.8039778301529896
1802,4.70806,5.389219062616174,-0.6811590626161745
1803,3.33125,4.232511913377664,-0.901261913377664
1804,2.6175,2.3307516110238713,0.28674838897612887
1805,0.77256,3.20127882172484,-2.42871882172484
1806,1.91386,3.988667919890322,-2.074807919890322
1807,3.66246,5.015137651131589,-1.352677651131589
1808,8.6564,5.075405185589206,3.5809948144107935
1809,4.64252,5.142431956851867,-0.49991195685186707
1810,0.91052,3.7475574471892217,-2.8370374471892217
1811,2.9514,1.543173457498853,1.408226542501147
1812,7.47934,7.350772910624428,0.12856708937557126
1813,3.60471,4.167018271728303,-0.5623082717283028
1814,8.7399,11.928459021994023,-3.1885590219940223
1815,2.38542,4.120664786816949,-1.7352447868169492
1816,2.33348,4.1008442849305204,-1.7673642849305202
1817,5.61385,7.061076897141376,-1.447226897141376
1818,8.88939,9.213784226788995,-0.32439422678899454
1819,4.65658,5.243334936462773,-0.5867549364627731
1820,10.90942,6.924183473055493,3.985236526944508
1821,4.73171,5.919360721436842,-1.1876507214368424
1822,7.0462,5.4299016050807545,1.6162983949192453
1823,5.02126,4.8543766315963826,0.16688336840361728
1824,1.21952,3.1880510848546852,-1.9685310848546853
1825,9.01872,7.302428207215325,1.7162917927846753
1826,12.28552,11.988982856020826,0.2965371439791742
1827,4.81799,4.681706015533708,0.1362839844662922
1828,4.54391,4.446874551673346,0.097035448326654
1829,9.5684,5.697524886766493,3.8708751132335077
1830,5.98027,5.736234139003617,0.24403586099638286
1831,0.85248,3.2019447824227645,-2.3494647824227646
1832,8.13598,8.198853885915028,-0.06287388591502818
1833,15.22408,9.68197532021798,5.542104679782021
1834,9.36412,7.595970662670634,1.7681493373293655
1835,4.56063,5.767490559706731,-1.2068605597067315
1836,8.26424,4.8223726087179095,3.4418673912820896
1837,11.39176,9.40815330871672,1.9836066912832795
1838,5.61022,5.3833720507260185,0.22684794927398144
1839,4.06462,3.946191515142687,0.11842848485731272
1840,2.05918,2.921036248701896,-0.8618562487018959
1841,9.84884,10.95348700168072,-1.1046470016807213
1842,10.33988,12.178537292965927,-1.8386572929659266
1843,5.27533,6.66730083049854,-1.3919708304985399
1844,9.0633,12.83624757122221,-3.7729475712222094
1845,5.86402,7.310235338833834,-1.4462153388338344
1846,9.78548,10.796296445541188,-1.010816445541188
1847,5.81083,6.935799688187245,-1.124969688187245
1848,12.10618,11.476703498737606,0.6294765012623937
1849,2.553,4.176514605782188,-1.623514605782188
1850,6.89175,4.40990281233594,2.4818471876640604
1851,3.00621,1.383306233562792,1.622903766437208
1852,0.24531,3.5692492616374323,-3.3239392616374324
1853,10.35868,6.252346316967962,4.106333683032037
1854,11.9582,11.050216269888793,0.9079837301112068
1855,2.84241,1.8345183848149138,1.0078916151850863
1856,4.78764,5.969581994249509,-1.1819419942495095
1857,8.41584,6.801017626907285,1.6148223730927143
1858,1.59368,3.130618932546096,-1.536938932546096
1859,4.53916,4.414388850809212,0.12477114919078769
1860,3.85444,4.065427642524632,-0.21098764252463242
1861,15.18304,9.617274304621922,5.565765695378078
1862,15.30312,9.806281420712757,5.4968385792872425
1863,10.88339,6.892813301874206,3.9905766981257944
1864,12.27866,11.969503130684075,0.3091568693159257
1865,11.43096,9.521426300153273,1.9095336998467278
1866,10.51016,12.60413620209225,-2.0939762020922483
1867,12.0023,11.177594024732329,0.8247059752676709
1868,5.8324,7.280981874695371,-1.4485818746953711
1869,15.09792,9.482772546218634,5.615147453781367
1870,11.58874,9.978599599526241,1.6101404004737585
1871,11.80546,8.528272198142332,3.277187801857668
1872,5.41018,6.831075386371019,-1.4208953863710185
1873,8.1742,6.586544847043459,1.5876551529565415
1874,11.71162,8.348321736660637,3.363298263339363
1875,8.2028,8.28721093664414,-0.08441093664414012
1876,15.99016,10.863017816451048,5.127142183548951
1877,9.98898,8.136861846922677,1.8521181530773223
1878,2.53182,2.485158574052875,0.04666142594712497
1879,2.90289,1.677141071362414,1.2257489286375862
1880,11.62108,10.072467010322157,1.5486129896778422
1881,11.45356,7.8107495271188725,3.642810472881127
1882,9.82376,5.879206417506646,3.944553582493354
1883,4.59882,4.830408169255458,-0.231588169255458
1884,5.73103,7.182718572793938,-1.4516885727939384
1885,8.62936,6.976894140419471,1.6524658595805288
1886,8.81928,12.149655309677172,-3.330375309677173
1887,13.1956,7.884129832155516,5.311470167844485
1888,6.09187,7.499860762977221,-1.4079907629772208
1889,6.62395,6.384283516133015,0.23966648386698441
1890,1.68482,3.101697723415047,-1.4168777234150471
1891,6.63495,5.0422571318923755,1.5926928681076244
1892,4.85386,5.754614369627163,-0.9007543696271627
1893,7.3941,7.243608207260667,0.15049179273933255
1894,8.97464,9.33093873504236,-0.3562987350423583
1895,0.26936,3.171708239745072,-2.902348239745072
1896,1.65248,3.1125879535070777,-1.4601079535070778
1897,7.942,4.621737610264882,3.3202623897351184
1898,6.6138,5.022876235076801,1.5909237649231995
1899,8.80605,12.112711790004681,-3.3066617900046804
1900,6.95491,6.733022545711936,0.22188745428806378
1901,6.13983,7.2645931282327965,-1.1247631282327966
1902,4.28384,3.786428973246885,0.49741102675311444
1903,6.82281,4.383377215009709,2.4394327849902906
1904,8.84602,7.1572999800532635,1.6887200199467358
1905,4.85015,6.026041394282911,-1.1758913942829112
1906,9.47924,10.041813595005074,-0.5625735950050732
1907,7.99083,8.008143742032338,-0.017313742032338375
1908,10.15044,5.996472107734835,4.153967892265165
1909,4.56177,4.5701321696850865,-0.008362169685086407
1910,11.53153,7.97910181430241,3.5524281856975897
1911,7.0979,5.480035526856643,1.6178644731433574
1912,11.37628,7.639523592415664,3.736756407584336
1913,5.16199,4.976965219910982,0.18502478008901857
1914,5.82912,5.590284351895821,0.23883564810417823
1915,9.39208,5.573875483800947,3.818204516199053
1916,9.53732,10.184121685368133,-0.6468016853681338
1917,9.57144,5.6996699302527905,3.8717700697472104
1918,14.48104,8.631436204069871,5.849603795930129
1919,2.1807,2.838838833648254,-0.6581388336482541
1920,15.3928,9.946785623020283,5.446014376979717
1921,0.60384,3.195995940066736,-2.592155940066736
1922,4.97968,6.062691861920662,-1.083011861920662
1923,11.0974,9.120118690082094,1.977281309917906
1924,10.07912,6.063784333016233,4.015335666983766
1925,10.39567,6.297795870230601,4.0978741297694
1926,15.17848,9.610079083042706,5.5684009169572946
1927,0.40222,3.611992621221947,-3.209772621221947
1928,10.61576,12.867717720631973,-2.2519577206319727
1929,10.41074,6.316307635323977,4.094432364676024
1930,2.90541,1.6703530099492672,1.2350569900507327
1931,2.02488,2.9420370980245285,-0.9171570980245285
1932,9.40806,5.445550600893947,3.962509399106054
1933,7.25065,5.6299019565436605,1.6207480434563397
1934,11.21082,7.282767440065477,3.928052559934523
1935,2.5285,4.169162967457048,-1.6406629674570476
1936,2.46189,2.597971259108761,-0.136081259108761
1937,7.24299,8.958603473358547,-1.7156134733585473
1938,11.6397,10.126524646232376,1.5131753537676236
1939,2.87052,4.24337129186765,-1.3728512918676499
1940,13.07912,7.8167879053800675,5.262332094619932
1941,9.72522,7.907124103144849,1.8180958968551515
1942,10.78749,6.776798727662598,4.010691272337402
1943,9.30144,13.514758507578804,-4.213318507578805
1944,4.9489,5.988202614226669,-1.0393026142266688
1945,4.32046,5.558807826319358,-1.238347826319358
1946,4.16858,3.8750836821405845,0.2934963178594159
1947,4.85548,5.75863451523459,-0.9031545152345899
1948,2.7498,2.0554098424621903,0.6943901575378097
1949,5.33919,5.134787404938626,0.20440259506137437
1950,7.32267,7.1543839999196805,0.16828600008031902
1951,4.59426,4.798103032770756,-0.20384303277075588
1952,4.27254,3.795586797049325,0.47695320295067534
1953,5.6743,7.124868154875195,-1.450568154875195
1954,9.86328,5.907587754536005,3.955692245463995
1955,13.33704,7.966019302519655,5.371020697480345
1956,6.11578,5.8691622136272965,0.24661778637270348
1957,9.51752,10.135561286762233,-0.6180412867622334
1958,8.78106,12.043013424226508,-3.2619534242265082
1959,10.28888,6.217424838136342,4.071455161863659
1960,2.41884,2.640441429641577,-0.22160142964157714
1961,6.7194,4.343822676873877,2.375577323126123
1962,11.44174,9.552602870838726,1.8891371291612735
1963,5.31346,6.714458625034553,-1.4009986250345525
1964,5.30746,6.449452987233167,-1.1419929872331673
1965,9.83828,10.927267610693882,-1.0889876106938825
1966,0.25752,3.1705493877512745,-2.9130293877512745
1967,11.53498,7.986441069380376,3.548538930619623
1968,2.43158,2.6283623137395513,-0.19678231373955146
1969,7.47008,4.637047386826088,2.833032613173912
1970,7.13315,5.514390451982502,1.6187595480174979
1971,9.63224,5.7426625546162136,3.889577445383786
1972,2.98794,1.4376105363387244,1.5503294636612757
1973,4.31059,5.550346429368785,-1.2397564293687848
1974,6.52024,4.2684571605007875,2.2517828394992128
1975,10.35731,6.250662746821231,4.106647253178769
1976,10.11944,11.627584632651924,-1.5081446326519234
1977,0.90872,3.201664325866496,-2.292944325866496
1978,9.21273,5.361564805959867,3.8511651940401332
1979,6.98135,8.5066839884087,-1.5253339884086996
1980,2.62821,2.3101580017576073,0.31805199824239283
1981,13.674,8.161549944174311,5.512450055825688
1982,4.06123,3.948372074041473,0.11285792595852717
1983,4.63435,5.083859731412897,-0.4495097314128964
1984,11.58052,8.082396324132553,3.498123675867447
1985,2.62758,2.3113774826212894,0.31620251737871063
1986,5.08045,6.237015105206076,-1.1565651052060764
1987,13.58664,8.110803967772554,5.475836032227445
1988,5.97225,4.462817659573226,1.5094323404267742
1989,5.91796,7.358542942939621,-1.4405829429396215
1990,6.5699,7.8180041339518205,-1.2481041339518208
1991,8.51646,11.31217661169574,-2.79571661169574
1992,8.19395,4.931676365103206,3.2622736348967933
1993,12.35216,12.177662107808942,0.1744978921910576
1994,1.7348,3.0834734358201605,-1.3486734358201606
1995,10.38212,12.284146687038543,-1.9020266870385427
1996,11.02724,7.065445812676565,3.961794187323436
1997,6.93105,5.319339486533508,1.611710513466492
1998,1.99342,4.005552420296841,-2.0121324202968407
1999,10.49696,12.571163204835287,-2.074203204835287
2000,4.95872,4.80068732935818,0.1580326706418198
2001,5.35345,6.763210175805931,-1.409760175805931
2002,4.60642,4.884384632628578,-0.27796463262857785
2003,6.58467,7.842236945664855,-1.2575669456648546
2004,5.40434,5.193757887482606,0.21058211251739412
2005,11.55542,9.881928409730769,1.673491590269231
2006,10.65536,12.966445234044869,-2.311085234044869
2007,5.37298,6.786748031299247,-1.4137680312992469
2008,6.81355,5.208120243551768,1.605429756448232
2009,11.69458,10.2858805979699,1.4086994020301002
2010,10.40252,6.306210702812599,4.0963092971874016
2011,5.12818,6.411419221469409,-1.2832392214694082
2012,9.21576,5.451771698534861,3.7639883014651385
2013,11.45287,7.809239216920275,3.6436307830797254
2014,5.28928,6.684628432006299,-1.3953484320062994
2015,5.11144,6.373121383035311,-1.2616813830353113
2016,2.64774,2.2718496521707583,0.3758903478292419
2017,11.54758,9.859189697391265,1.6883903026087346
2018,8.83739,5.201451548806711,3.6359384511932884
2019,6.5066,7.714576061353625,-1.2079760613536257
2020,4.95052,5.992138935462425,-1.0416189354624246
2021,2.5628,4.179373609072837,-1.6165736090728364
2022,8.33386,10.94409631347623,-2.6102363134762303
2023,12.18458,11.70137885876683,0.48320114123317026
2024,1.5028,3.89556494601934,-2.39276494601934
2025,5.7673,7.218645360142119,-1.4513453601421196
2026,6.36355,7.492892616012362,-1.1293426160123623
2027,11.13273,7.190780383796941,3.9419496162030594
2028,7.31684,9.088016324484144,-1.771176324484144
2029,11.06834,7.1144154402359305,3.9539245597640686
2030,7.32071,4.577622023553067,2.743087976446933
2031,0.66896,3.198636482737822,-2.5296764827378224
2032,9.96072,8.112155106393388,1.8485648936066124
2033,11.08798,9.111667357886141,1.976312642113859
2034,14.85168,9.091842444135082,5.759837555864918
2035,9.64556,10.450373767211481,-0.8048137672114812
2036,7.48923,4.64470227260397,2.84452772739603
2037,4.47076,3.9641813929072343,0.506578607092766
2038,10.0655,5.892281257132634,4.173218742867366
2039,6.035,5.789683253181689,0.24531674681831106
2040,9.71446,5.57806743813336,4.136392561866641
2041,7.00665,4.4543830982335155,2.552266901766484
2042,13.56584,8.098726633956389,5.467113366043611
2043,11.95592,7.17342552249238,4.782494477507621
2044,4.5973,4.819632708801944,-0.222332708801944
2045,4.51457,5.7270569625205106,-1.2124869625205106
2046,7.64626,4.707773878047554,2.9384861219524456
